0_x,0_y
-370.439393,-332.620218
-366.363212,-330.072711
-362.541793,-325.996699
-359.229896,-322.684939
-355.663237,-319.627930
-351.587056,-316.316170
-347.765637,-313.513911
-344.453740,-309.692650
-340.377559,-306.635641
-338.339468,-303.323881
-332.989481,-300.266872
-330.696629,-296.955112
-326.110926,-294.662355
-323.308551,-290.076841
-318.977609,-288.548337
-316.939519,-283.708073
-312.353815,-281.670066
-308.787157,-277.084553
-305.220498,-275.810799
-301.908601,-271.480036
-298.341943,-268.423027
-295.030046,-265.111267
-291.718149,-262.563759
-288.151491,-258.742498
-284.584833,-255.940240
-281.018174,-252.883231
-278.725322,-249.316720
-273.630096,-246.259711
-271.082483,-242.438450
-266.751541,-240.145693
-264.713451,-236.579182
-260.382508,-234.541176
-257.070611,-230.210413
-253.758714,-227.662905
-250.192056,-223.586893
-246.625398,-221.039386
-243.568262,-217.982377
-239.746842,-214.925368
-236.434945,-211.868358
-233.123048,-209.066100
-229.811151,-205.499589
-226.244493,-202.952082
-222.168312,-199.895073
-220.130222,-196.838064
-215.289757,-193.271553
-213.761189,-189.959793
-208.920724,-188.431289
-206.118350,-183.845775
-202.551692,-181.807769
-199.494556,-178.241258
-195.927898,-176.203252
-192.616001,-172.127240
-190.577910,-168.815480
-185.992207,-165.758471
-183.699355,-163.210963
-178.858890,-159.644453
-177.075561,-156.587444
-172.235096,-154.039936
-169.942244,-150.982927
-165.611302,-147.925918
-163.827973,-144.104656
-158.732747,-142.321401
-156.694656,-137.735887
-153.127998,-134.933629
-150.580385,-131.367118
-146.504204,-129.074362
-143.192307,-124.488848
-139.625649,-122.196091
-136.823274,-118.884331
-133.001855,-115.572571
-129.435196,-112.260812
-127.142345,-109.458553
-122.811402,-106.401544
-121.282835,-103.854036
-116.187608,-100.797027
-113.894757,-96.975766
-110.328098,-95.956763
-108.035247,-92.899754
-103.704304,-90.861748
-100.392407,-87.549988
-97.335272,-85.766733
-93.768613,-79.907465
-90.711478,-76.340954
-87.144819,-70.736438
-84.087684,-66.150924
-80.521025,-61.565410
-77.463890,-57.998900
-74.151993,-53.922888
-71.094857,-49.592125
-67.273437,-45.516113
-65.490108,-40.930599
-60.904405,-37.109338
-58.356792,-32.778575
-54.025849,-29.721565
-52.242520,-24.881301
-47.656817,-23.098046
-45.618726,-18.512532
-42.052068,-15.455523
-38.740171,-10.105757
-35.428274,-8.067751
-31.861616,-4.755991
-28.804480,-4.501240
-24.983060,-4.246490
-22.944970,-4.246490
-18.359266,-4.501240
-16.321176,-4.501240
-11.990234,-4.755991
-10.716427,-3.227487
-5.875962,-4.755991
-2.564065,-3.482237
-0.016452,-4.755991
3.804967,-3.227487
7.116864,-4.246490
10.174000,-3.991739
13.485897,-4.246490
17.562078,-3.991739
19.854930,-3.736988
24.440633,-4.246490
26.223962,-3.736988
31.064427,-3.991739
32.083472,-3.991739
37.178699,-4.501240
39.471550,-3.736988
44.312015,-3.736988
45.585822,-0.679979
50.681048,1.612778
52.464377,7.472045
56.795319,10.783805
60.107216,16.133571
62.909591,18.935830
65.966726,24.030845
68.769101,26.833103
72.845282,31.418617
76.411940,36.004130
79.469076,40.334893
82.780973,44.410905
86.602392,48.486918
88.130960,52.562930
92.971425,56.638942
95.264277,60.205453
98.830935,63.771963
101.888071,69.631231
105.454729,73.452492
108.511865,78.802258
112.078523,81.349766
115.135659,84.152024
118.447556,86.444781
122.268975,89.501790
124.561827,92.049297
128.892769,94.342054
130.676098,97.653814
135.516563,99.946571
137.809415,103.767832
142.140357,105.551088
143.668925,110.136601
147.745106,111.665106
151.057003,116.250620
154.368900,118.033875
157.680797,122.109887
159.973649,124.657395
163.795068,128.733407
166.342681,131.790416
171.183146,134.847425
172.966475,138.159185
177.552179,141.216194
179.335508,144.527954
184.175973,146.311209
185.959302,150.896723
190.290244,152.679978
191.818812,155.736987
196.659277,157.265492
198.697367,162.360507
202.773548,163.634261
205.830684,167.710273
208.887820,170.257781
212.454478,173.569540
215.256852,176.117048
218.823511,179.174057
221.116363,181.721565
225.956827,185.033325
227.740157,187.835583
232.071099,190.892592
233.854428,194.713853
238.440131,196.497109
240.987744,200.063619
245.063925,201.846875
247.611538,205.922887
250.668674,207.706142
253.725810,211.527404
256.782946,212.801157
260.349604,217.641422
263.151978,220.188929
266.718637,222.991188
270.030534,226.048197
273.597192,229.105206
275.635282,231.652714
280.220986,234.709723
282.259076,237.511981
286.844780,240.314239
288.628109,244.390251
293.468574,245.664005
295.251903,249.994768
299.073323,251.523273
302.385220,255.599285
305.442355,257.127789
308.499491,260.949051
312.066149,262.732306
314.868524,266.298817
317.416137,269.101075
321.747079,272.158084
324.039931,274.960343
328.625634,278.272102
330.663725,281.074361
334.994667,283.876619
337.032757,287.188379
341.363700,288.971634
344.166074,293.047647
347.732732,294.576151
350.025584,299.161665
353.592242,300.180668
356.649378,304.511431
359.706514,306.039935
363.018411,309.606446
366.075546,312.153953
368.877921,315.975215
372.189818,317.758470
375.501715,320.305978
378.558850,323.617738
378.049328,325.655744
372.954102,321.834482
370.151727,318.267972
364.801740,315.465713
362.508888,311.389701
357.158901,307.823191
354.611288,304.256680
348.751777,301.709172
345.949403,296.868908
342.382745,294.830902
338.561325,290.245388
334.994667,287.952631
331.173247,283.367118
327.351828,280.310109
323.530408,276.743598
319.963750,273.686589
315.632808,270.374829
313.085194,267.063069
307.989968,263.751309
305.951878,259.930048
301.111413,257.637291
298.563800,253.051777
293.723335,251.013771
291.175722,246.683008
287.099541,245.154504
283.278122,239.804738
279.711463,238.276233
275.890044,233.690720
272.578147,231.143212
268.756727,227.576701
265.190069,224.264942
261.368649,220.953182
258.821036,217.896173
253.471049,214.329662
251.687719,210.763151
247.356777,208.725145
244.299641,204.139632
240.223461,202.356376
236.656802,197.770863
233.344905,195.987607
229.268724,191.147343
225.702066,189.364087
222.644930,185.797577
219.842556,182.485817
214.747330,179.174057
212.964001,175.862297
207.868775,172.550537
205.830684,169.493528
200.990219,166.946021
198.952129,162.105756
194.111664,160.577252
192.328335,156.501240
187.997393,153.953732
184.430734,150.132471
180.099792,148.094464
178.061702,144.018452
174.240282,141.980446
170.418862,137.649683
167.361727,134.847425
163.795068,130.516662
160.228410,127.459653
156.661752,124.402644
153.604616,121.090884
149.273674,117.524373
146.726061,114.467364
142.395119,110.646103
140.357028,107.589094
135.771325,105.551088
133.478473,100.710823
129.402292,99.182319
126.345156,95.106307
122.268975,93.323051
119.466601,90.011291
115.899943,87.209033
112.078523,84.406775
110.295194,81.859267
104.945206,78.547507
102.652355,73.452492
98.321412,68.866978
96.538083,63.771963
91.442857,60.460203
89.659528,55.874690
84.819063,51.289176
82.780973,47.977416
78.195269,44.156155
75.902417,38.551638
71.316714,35.239878
68.259578,29.380611
64.692920,26.578352
61.635784,21.483337
58.578648,18.681079
55.266751,13.586064
51.954854,9.510051
48.642957,4.669787
45.585822,0.084273
40.490596,-2.208483
38.962028,-3.482237
34.376324,-3.736988
31.573950,-3.736988
27.497769,-3.227487
25.204917,-4.755991
21.638259,-3.482237
18.071601,-4.246490
15.014465,-3.991739
11.193045,-3.736988
7.881148,-4.246490
4.314490,-3.991739
1.766877,-3.991739
-2.818827,-4.246490
-4.347394,-3.736988
-9.442621,-3.482237
-11.480711,-4.755991
-16.321176,-3.991739
-18.104505,-4.501240
-23.199731,-3.227487
-25.747344,-4.755991
-29.059241,-3.736988
-32.371138,-4.755991
-35.683035,-5.010742
-38.994932,-7.813000
-42.052068,-11.634262
-46.383010,-15.965024
-47.911578,-19.022034
-52.752043,-23.098046
-55.044895,-26.664556
-59.885359,-29.976316
-61.668689,-35.071331
-66.254392,-38.383091
-68.292483,-42.713854
-72.368664,-46.789866
-75.425799,-52.649134
-79.501980,-55.451392
-82.304355,-61.055909
-85.616252,-63.603416
-88.928148,-69.717435
-91.730523,-73.029195
-95.551942,-78.633711
-99.118601,-83.728726
-102.430498,-86.785736
-105.742395,-89.842745
-109.563814,-92.390252
-111.347144,-95.447261
-115.678086,-96.721015
-118.735221,-100.797027
-122.556641,-102.070781
-125.104254,-106.401544
-129.689958,-107.930049
-131.728048,-112.515562
-135.294706,-114.298818
-138.606603,-118.884331
-142.173262,-120.922337
-145.230397,-124.998349
-148.542294,-127.800608
-151.854191,-131.112368
-154.911327,-134.424128
-159.242269,-137.481137
-161.280360,-140.538146
-165.356541,-143.595155
-167.394631,-146.906915
-172.235096,-149.199672
-174.018425,-154.039936
-178.094606,-155.313690
-181.406503,-158.625450
-184.463639,-161.682459
-188.030297,-165.503720
-191.342194,-167.032225
-194.654091,-171.617738
-197.456465,-173.910495
-200.768362,-176.967504
-203.825498,-180.024513
-207.901679,-183.081523
-209.685008,-185.883781
-214.525473,-189.195541
-216.563563,-191.743048
-221.149267,-193.781054
-223.187357,-198.366568
-228.027822,-200.404574
-229.811151,-203.971085
-233.632571,-206.009091
-236.944468,-210.085103
-240.256365,-211.868358
-243.058739,-215.944371
-246.880159,-217.727626
-249.682533,-221.548887
-252.994430,-224.351146
-256.306327,-227.408155
-258.853940,-230.210413
-263.439644,-233.267422
-265.477734,-236.579182
-270.063438,-239.636191
-272.356290,-242.183699
-276.432471,-244.731206
-279.234845,-248.807218
-282.801503,-250.590474
-285.603878,-254.921237
-289.170536,-257.723495
-292.227672,-259.506750
-295.539569,-263.073261
-298.596704,-265.366018
-301.653840,-268.677778
-304.965737,-272.244288
-308.277634,-274.791796
-312.353815,-277.594054
-314.646667,-280.651063
-318.977609,-283.453322
-320.760938,-286.765082
-325.346642,-288.548337
-327.129971,-292.879100
-331.970436,-294.662355
-334.008526,-298.738367
-337.829946,-300.012121
-341.141843,-303.833382
-344.198978,-306.890392
-347.765637,-309.947401
-350.058489,-312.494908
-353.625147,-315.551917
-357.191805,-318.608927
-360.758463,-320.901683
-363.051315,-324.468194
-367.637019,-327.270452
-369.420348,-330.072711
-374.260813,-332.874969
-376.298903,-336.696230
-380.884607,-338.479486
-382.413175,-342.810249
-386.744117,-344.593504
-390.056014,-348.414765
-393.622672,-350.962273
-396.425046,-353.764531
-392.858388,-353.509781
-389.801252,-349.688519
-385.215549,-346.122009
-381.394129,-342.555498
-377.572710,-339.753240
-374.515574,-335.931978
-369.165587,-333.129720
-366.872735,-329.817960
-362.287031,-326.251449
-359.994179,-323.194440
-354.644192,-320.392182
-351.587056,-315.297167
-348.275159,-313.513911
-344.453740,-309.947401
-341.141843,-307.145142
-337.575184,-302.814379
-333.753765,-300.776373
-330.187107,-296.190860
-326.620448,-293.898103
-323.053790,-290.841094
-319.487132,-287.784085
-316.175235,-284.217574
-313.372860,-281.160565
-308.022873,-277.848805
-305.984782,-274.027544
-301.399079,-270.970535
-298.851466,-268.423027
-294.011001,-265.620769
-292.482433,-261.290006
-287.132446,-259.506750
-284.584833,-255.175987
-281.018174,-253.137981
-277.451516,-248.807218
-273.884858,-247.023963
-270.827722,-242.183699
-267.261064,-239.890942
-263.949167,-236.833933
-260.637270,-233.776924
-256.815850,-230.719915
-254.522998,-227.408155
-249.173011,-224.351146
-247.644443,-221.294136
-243.058739,-217.982377
-240.765888,-214.670617
-235.415900,-212.632611
-233.632571,-208.047097
-228.792106,-206.773343
-226.754016,-202.187830
-222.932596,-199.895073
-219.875460,-195.819061
-216.054041,-194.290556
-212.996905,-189.959793
-209.685008,-188.176538
-206.118350,-184.355276
-203.570737,-181.298267
-199.239795,-178.241258
-196.692181,-175.184249
-191.851717,-171.872489
-190.068388,-168.560729
-185.737445,-166.267972
-183.444594,-161.937210
-178.858890,-160.663456
-176.820800,-155.568441
-172.489857,-154.804188
-169.942244,-149.963924
-165.611302,-148.690170
-163.063689,-144.359407
-159.497031,-142.321401
-156.185134,-137.735887
-152.873237,-135.443131
-149.561340,-131.876620
-146.504204,-128.564860
-142.937546,-124.998349
-139.880410,-121.686590
-135.549468,-118.629580
-133.766139,-116.082073
-129.435196,-113.025064
-127.142345,-109.203802
-122.556641,-106.656295
-121.028073,-102.580283
-116.187608,-101.306529
-114.149518,-97.485267
-109.563814,-96.211514
-107.016201,-92.390252
-103.449543,-91.371249
-99.882885,-87.804739
-97.080510,-85.511982
-93.768613,-80.162216
-90.711478,-75.576702
-87.654342,-70.736438
-84.087684,-66.405675
-80.775787,-62.329663
-78.482935,-57.998900
-73.897231,-53.668137
-71.604380,-49.846875
-67.528199,-45.261362
-65.235347,-40.421097
-61.159166,-36.854587
-57.847269,-31.759572
-55.044895,-29.212064
-51.478236,-24.881301
-48.166339,-23.098046
-44.854442,-18.767283
-41.797307,-14.946021
-38.230648,-10.615259
-36.192558,-7.048748
-32.371138,-5.010742
-29.314003,-4.501240
-24.473538,-4.755991
-22.944970,-4.246490
-18.104505,-4.246490
-16.321176,-4.246490
-11.990234,-4.755991
-9.442621,-3.227487
-5.366440,-4.501240
-2.818827,-3.227487
0.238309,-4.501240
3.550206,-3.482237
7.116864,-3.991739
10.174000,-3.736988
13.740658,-4.246490
17.052555,-4.246490
19.600168,-4.246490
23.931111,-3.991739
26.223962,-3.736988
31.064427,-4.501240
32.592995,-4.246490
37.688221,-4.501240
39.471550,-3.227487
43.802493,-3.736988
45.585822,-0.425228
49.916764,1.867529
52.973900,7.472045
56.285797,10.529054
58.833410,15.369319
63.164352,18.935830
66.221488,24.285595
69.533385,26.578352
73.354804,31.928118
75.902417,35.749380
79.978598,40.589644
82.016689,44.665656
86.602392,48.486918
88.130960,52.562930
93.226186,56.384191
95.009515,60.969705
99.595219,63.771963
101.123787,69.631231
106.473774,73.197741
108.511865,79.057009
112.078523,80.585513
115.135659,84.916276
118.447556,86.444781
121.504691,89.501790
125.071350,92.813550
128.892769,94.596805
130.676098,97.399063
134.242757,100.456073
137.554654,103.003580
141.885596,106.060589
143.923686,109.627100
148.509390,111.665106
150.037958,115.486367
154.878423,118.798127
156.406990,121.855136
160.483171,124.912145
164.049830,129.242908
167.106965,131.026164
170.418862,135.611677
173.730759,137.140182
177.042656,141.980446
180.099792,144.273203
183.411689,147.839714
186.468825,149.113468
189.525960,153.953732
192.837857,155.482237
196.149754,158.539246
199.461651,161.851005
202.518787,164.398513
205.321161,167.200771
209.652104,170.512531
211.690194,173.824291
216.275898,176.117048
217.804466,179.938309
222.135408,181.721565
225.192543,186.052328
227.994918,188.345084
231.561576,191.911595
234.873473,193.440100
238.185370,197.516112
240.987744,199.299367
243.790119,203.375379
247.102016,205.668136
250.668674,207.960893
253.980571,211.527404
257.801991,214.074911
259.330559,217.131920
264.171023,220.188929
265.954353,223.245938
270.540056,226.302948
272.323385,229.359957
277.163850,231.397963
278.692418,235.728726
283.023360,237.002479
286.080496,241.333242
289.137632,242.861747
292.449529,247.192510
295.506664,248.466264
299.073323,252.542276
302.385220,255.089783
305.442355,257.892042
307.989968,260.694300
313.339956,263.751309
314.359001,266.553568
318.689943,269.101075
320.218511,272.158084
325.568499,274.450841
327.351828,279.291106
331.682770,280.819610
334.485144,284.131370
337.287519,286.933628
340.599416,290.245388
343.911313,292.792896
346.968448,295.595154
349.516061,298.397412
354.611288,301.454422
356.139855,303.747178
359.451752,306.804188
362.254127,309.606446
366.839830,312.663455
368.368398,315.465713
372.699340,318.013221
374.482670,321.324981
379.068373,322.598735
377.030283,326.419996
373.463624,321.070230
369.642205,318.777473
365.311262,313.682458
360.725559,311.644452
357.413662,307.058938
353.847004,304.256680
349.770823,300.690169
345.949403,297.378409
341.363700,293.557148
339.070848,290.754890
333.720860,286.933628
332.192293,284.131370
326.587544,280.310109
323.785169,277.507850
318.944705,274.450841
316.651853,269.355826
311.556627,267.572571
309.518536,263.241808
304.932833,260.949051
301.111413,256.363537
297.544755,254.835033
293.978096,249.740017
290.411438,246.937759
286.590018,244.135501
282.513838,240.568990
279.711463,237.511981
276.399566,234.200221
271.559101,231.143212
269.011488,226.812449
264.680546,225.029194
261.623410,220.188929
257.801991,218.150923
253.725810,213.820160
250.159152,210.763151
247.866300,207.960893
243.790119,205.413385
240.478222,200.573121
235.892518,199.554118
232.835383,194.459103
229.523486,192.166346
226.211589,188.854586
222.390169,185.542826
218.823511,182.231066
216.021136,179.174057
211.180672,175.862297
209.397342,173.060039
204.302116,169.238778
202.264026,165.672267
197.423561,163.889012
194.875948,159.048747
191.309290,157.265492
188.761676,152.934729
184.175973,151.406224
180.354553,147.075461
177.297418,145.546957
173.985521,140.451942
170.673624,137.649683
166.852204,134.083173
163.030784,131.026164
159.464126,128.223905
157.171274,124.147893
152.585571,120.836133
150.547480,117.524373
145.452254,114.467364
143.668925,110.391352
139.337983,108.353346
136.280847,104.022583
132.459428,102.239328
129.402292,97.399063
126.090395,95.361057
122.523737,92.304048
118.702317,90.011291
115.135659,86.954282
113.097568,84.406775
108.257103,81.604516
106.219013,77.783255
101.633309,74.471495
99.340458,68.866978
94.754754,63.771963
92.716664,59.186449
88.385721,56.384191
85.328586,51.289176
81.761927,48.741668
79.469076,42.627650
74.628611,39.570641
71.571475,33.456623
68.259578,30.399614
65.202442,25.049848
61.635784,22.247589
58.323887,17.407325
54.757229,13.586064
51.445332,9.510051
48.642957,4.160285
44.312015,0.848526
42.019163,-3.227487
37.433460,-3.227487
34.885847,-5.010742
30.809666,-3.482237
28.007292,-4.755991
24.950156,-3.482237
21.638259,-5.010742
17.562078,-3.736988
14.504942,-3.991739
11.447807,-3.991739
7.881148,-3.991739
4.314490,-3.991739
0.493070,-3.736988
-2.309304,-4.246490
-6.130724,-3.991739
-8.168814,-3.991739
-12.754518,-3.991739
-16.066415,-5.010742
-19.633073,-3.736988
-22.435447,-4.755991
-25.747344,-3.227487
-29.059241,-4.246490
-32.116377,-3.991739
-35.428274,-6.539246
-39.504455,-7.303499
-42.306829,-11.889012
-45.873488,-15.710274
-48.930623,-19.786286
-52.752043,-22.333793
-55.809179,-26.919307
-59.121076,-30.231067
-62.942495,-34.052328
-65.235347,-38.637842
-69.821050,-43.223356
-71.859141,-47.554119
-75.935322,-52.139632
-79.247219,-56.979897
-83.068638,-59.527404
-85.616252,-65.386672
-89.692432,-68.443681
-91.730523,-74.557699
-96.316226,-78.378961
-99.118601,-84.238228
-102.430498,-86.785736
-105.997156,-90.606997
-108.799530,-91.626000
-112.620950,-95.192511
-115.168563,-97.230517
-119.754267,-100.032775
-121.282835,-103.344535
-126.378061,-105.892043
-128.416151,-108.439550
-132.747093,-110.987058
-134.785184,-115.827322
-139.370887,-117.355827
-141.918500,-121.686590
-145.230397,-124.488848
-149.051817,-128.310109
-153.127998,-130.348115
-155.166088,-135.188380
-158.732747,-136.716884
-161.789882,-141.302398
-165.101779,-143.340404
-168.158915,-147.671167
-171.725573,-149.709173
-175.037470,-153.275684
-178.094606,-155.313690
-182.425548,-158.880200
-183.954116,-162.446711
-188.539820,-163.975216
-190.577910,-168.815480
-195.163614,-170.343985
-197.711227,-174.929498
-201.023124,-176.203252
-203.825498,-180.788766
-207.646918,-182.317270
-210.958815,-186.138532
-214.015950,-188.686039
-217.582609,-192.252550
-220.130222,-194.800058
-224.715925,-197.857067
-227.263538,-200.659325
-230.575435,-203.971085
-233.632571,-206.773343
-237.453991,-209.575602
-239.746842,-212.377860
-244.077785,-215.434869
-246.115875,-218.491878
-250.956340,-221.294136
-252.739669,-225.370149
-257.070611,-226.898653
-258.853940,-230.974665
-262.675360,-232.757921
-266.496780,-237.598185
-269.553915,-239.636191
-273.120574,-243.202702
-276.177709,-244.985957
-279.234845,-248.552468
-281.782458,-251.099975
-286.113400,-254.411735
-288.406252,-256.959243
-293.246717,-260.016252
-295.030046,-263.073261
-299.615750,-265.875519
-301.653840,-269.442030
-305.730021,-271.225285
-308.277634,-275.301297
-311.844292,-277.084553
-315.156189,-280.905814
-318.722848,-282.689069
-321.270461,-287.274583
-325.091880,-288.803088
-328.149016,-292.624349
-331.715674,-295.426607
-334.518049,-298.228866
-337.065662,-301.031124
-341.906127,-304.597635
-343.944217,-307.399893
-348.275159,-310.202151
-349.803727,-313.768662
-354.644192,-315.297167
-356.682282,-319.627930
-360.758463,-320.392182
-363.815599,-324.977696
-367.127496,-326.760951
-370.694154,-331.346464
-374.515574,-332.620218
-377.317948,-336.186729
-380.375084,-339.498489
-383.686981,-342.300747
-386.998878,-344.848255
-390.820298,-348.414765
-393.113149,-350.962273
-397.189330,-354.019282
-392.348866,-353.509781
-389.291730,-348.924267
-384.451265,-347.141012
-381.903652,-342.045996
-376.553664,-340.262741
-374.006051,-335.931978
-370.184632,-332.365468
-366.108451,-329.563209
-362.541793,-325.996699
-358.210850,-322.684939
-355.663237,-319.373179
-351.077534,-316.061419
-348.275159,-313.259161
-343.689456,-309.692650
-341.396604,-306.380890
-336.810901,-303.323881
-334.263287,-299.502620
-328.913300,-297.464614
-326.620448,-292.624349
-323.053790,-290.841094
-319.487132,-286.510331
-315.665712,-284.727076
-312.353815,-280.141562
-308.787157,-278.613057
-304.965737,-274.537045
-301.653840,-271.480036
-297.322898,-267.658775
-295.539569,-265.366018
-290.699104,-262.054258
-288.406252,-259.252000
-283.565787,-256.194991
-281.527697,-251.864228
-276.687232,-250.080972
-274.394380,-245.750209
-270.827722,-244.221705
-267.261064,-239.381440
-263.694405,-236.833933
-260.127747,-233.267422
-256.815850,-231.484167
-253.758714,-227.662905
-249.682533,-224.860647
-246.880159,-221.294136
-243.313501,-218.237127
-239.492081,-214.925368
-236.180184,-212.123109
-232.104003,-208.556599
-230.065913,-205.244839
-225.225448,-203.461583
-223.187357,-198.876070
-218.601654,-196.838064
-216.308802,-193.016802
-211.977860,-190.978796
-209.939769,-186.902784
-205.863589,-185.119529
-202.296930,-180.788766
-199.239795,-177.986507
-196.182659,-174.929498
-192.616001,-171.872489
-189.304104,-168.560729
-186.246968,-165.503720
-181.916026,-162.701462
-179.368413,-159.644453
-175.801754,-156.332693
-172.744619,-153.785185
-169.177960,-150.728176
-166.630347,-147.416416
-162.044644,-144.359407
-160.006553,-141.557149
-155.675611,-138.245389
-153.637521,-134.424128
-148.797056,-131.876620
-146.758965,-127.800608
-142.428023,-125.762602
-140.899455,-121.177088
-136.058990,-119.648584
-133.001855,-114.808319
-130.709003,-113.279815
-126.378061,-108.949052
-123.066164,-106.146793
-119.499505,-103.089784
-117.461415,-100.287526
-112.620950,-97.740018
-111.092382,-95.447261
-105.997156,-93.409255
-103.959066,-89.842745
-99.373362,-87.804739
-98.099556,-84.747730
-92.749568,-81.181219
-91.221000,-75.067201
-86.380535,-71.245939
-84.851968,-65.131921
-80.775787,-62.584413
-77.463890,-57.234648
-74.151993,-54.941891
-70.840096,-49.082623
-67.528199,-44.751860
-64.725824,-40.421097
-60.904405,-36.599836
-57.847269,-32.523824
-55.044895,-28.447812
-50.713952,-24.881301
-48.675862,-22.079043
-44.344920,-18.512532
-42.561591,-14.436520
-38.230648,-11.379511
-35.173513,-6.539246
-31.861616,-5.520243
-28.549719,-3.736988
-25.492583,-5.010742
-22.435447,-3.736988
-19.123550,-4.501240
-15.556892,-3.482237
-12.499756,-4.246490
-8.933098,-3.991739
-5.875962,-3.991739
-2.818827,-3.991739
0.238309,-3.736988
4.824013,-3.991739
6.862103,-3.991739
10.174000,-4.755991
13.995420,-3.482237
17.052555,-4.755991
20.364452,-3.227487
23.421588,-5.010742
27.243008,-3.227487
30.300143,-4.246490
33.357279,-3.736988
36.669176,-3.991739
40.745357,-4.246490
42.528686,-2.972736
47.114390,-1.189480
49.407241,2.377030
53.992945,6.707793
55.776274,12.312310
60.616739,15.114568
62.654829,20.464334
66.476249,22.757091
69.533385,27.852106
72.845282,31.163866
75.392895,36.513632
79.469076,39.825392
83.290495,45.429908
86.092870,47.977416
89.914289,53.072431
92.461902,56.129440
96.283322,60.205453
98.576174,64.536215
102.907116,68.866978
105.199968,74.471495
109.530910,78.038006
111.314239,81.604516
116.154704,83.897273
118.702317,87.718535
121.759453,88.992288
124.816588,92.049297
128.383247,94.851556
131.440382,97.908565
134.752279,100.201322
139.083222,103.767832
141.630835,107.079592
145.197493,110.136601
147.235583,112.938860
151.821287,115.995869
153.859377,119.052878
158.190320,121.600386
160.737933,125.931148
164.814114,127.714404
166.087920,132.299917
170.418862,134.337923
173.985521,138.668686
176.787895,140.961443
180.354553,145.292206
183.411689,147.075461
186.468825,150.641972
189.016438,153.189480
193.602141,155.736987
195.640232,158.284495
200.225935,161.341504
202.009264,164.398513
207.359252,167.455522
208.633058,170.512531
212.964001,173.314790
214.747330,176.117048
219.078272,178.664556
221.371124,183.250069
225.956827,184.778574
228.249679,188.854586
231.816337,190.637841
234.873473,194.459103
238.185370,196.497109
241.242506,200.318370
244.554403,202.611127
247.611538,205.413385
251.178197,208.215644
254.999616,211.272653
256.528184,214.329662
261.368649,216.367668
263.916262,221.207932
267.482920,222.481686
270.285295,226.302948
273.342431,228.340954
276.144805,231.907464
279.966225,234.200221
283.278122,238.530984
286.335257,240.823741
289.392393,243.371248
291.940006,246.428258
296.525709,249.485267
298.563800,251.523273
302.639981,254.835033
304.678071,257.637291
309.518536,260.439549
311.301865,264.006060
316.142330,266.044066
318.435182,270.120078
321.492318,271.903334
324.804215,275.469844
328.116112,277.507850
331.173247,282.093364
334.485144,284.131370
337.542280,287.188379
340.854177,289.226385
343.911313,293.557148
347.223210,295.595154
350.280345,298.142662
352.573197,301.199671
357.413662,303.747178
359.196991,306.804188
363.527933,309.861197
365.820785,313.172957
370.151727,314.701461
371.680295,318.777473
375.501715,320.560729
378.813612,323.872488
377.030283,324.891491
372.954102,321.579732
369.132682,316.994218
365.056501,314.701461
360.980320,311.134950
358.177946,307.568440
352.573197,304.256680
350.535107,300.944920
344.930358,297.123659
342.382745,293.811899
337.287519,290.245388
335.249428,286.424127
330.154202,284.640871
328.116112,280.055358
322.256602,276.998349
319.963750,272.667586
315.378046,270.884330
312.830433,266.044066
308.244730,264.260811
304.678071,259.420546
301.111413,257.892042
297.289993,252.542276
293.978096,251.013771
289.392393,246.937759
287.099541,243.880750
282.513838,240.314239
279.966225,237.002479
275.125760,234.709723
272.323385,230.378960
268.247204,228.086203
265.444830,223.245938
260.349604,221.207932
258.056752,217.131920
253.980571,214.584413
251.178197,210.508401
247.356777,208.470394
243.535358,204.139632
239.968699,201.337373
236.147280,198.025613
233.599667,195.223355
229.013963,191.656844
226.466350,188.599835
221.625885,185.288075
219.333033,182.231066
214.492569,179.174057
212.454478,175.862297
207.868775,172.041036
205.321161,169.238778
200.225935,166.691270
198.697367,161.851005
193.602141,160.067750
191.564051,155.736987
187.487870,154.208483
183.921212,150.641972
180.354553,147.075461
176.278372,144.273203
174.240282,140.706692
169.145056,137.904434
167.361727,134.592674
163.285546,131.790416
160.483171,127.459653
155.387945,124.147893
153.604616,120.836133
148.764151,117.524373
146.726061,113.703112
141.885596,111.155604
140.102267,106.824841
135.261802,104.786835
132.459428,100.456073
129.402292,98.418066
125.835634,94.851556
122.523737,92.813550
119.211840,89.501790
116.409465,86.954282
111.569000,84.406775
109.530910,80.840264
104.690445,77.783255
102.652355,72.688240
98.066651,69.121729
96.028561,63.007711
91.442857,59.950702
89.150005,55.110437
84.819063,52.308179
81.761927,46.703662
78.195269,43.646653
75.392895,37.787386
71.826236,34.730377
68.514339,28.871109
65.202442,26.323602
61.635784,20.973836
58.323887,17.662076
54.757229,13.586064
51.445332,9.000550
47.369151,4.160285
45.585822,-0.170477
40.490596,-2.463234
38.707266,-3.991739
34.376324,-3.482237
31.828711,-4.755991
27.243008,-3.227487
24.950156,-4.755991
21.128736,-3.736988
17.816839,-4.755991
14.250181,-3.227487
10.938284,-4.755991
7.881148,-3.736988
4.824013,-4.246490
1.002593,-4.246490
-2.054543,-3.991739
-5.111678,-4.246490
-9.442621,-4.501240
-11.735472,-3.991739
-16.575937,-3.991739
-18.359266,-5.010742
-22.944970,-3.482237
-25.492583,-4.755991
-29.568764,-3.736988
