0_x,0_y
-207.219665,5.434039
-209.257766,5.688790
-211.805391,6.962544
-215.626830,6.198292
-216.645880,8.236298
-220.467319,6.962544
-221.231606,9.000550
-226.072095,7.981547
-226.836383,8.745799
-230.403059,9.000550
-232.695922,8.491048
-236.007835,8.491048
-237.791173,8.491048
-239.829273,7.981547
-244.160237,7.472045
-246.453100,8.236298
-248.491201,6.962544
-250.274539,6.962544
-254.095977,5.688790
-255.369790,5.688790
-258.936466,4.415036
-259.700753,3.650784
-264.286480,3.141282
-265.815055,2.377030
-269.381731,2.886532
-270.655544,0.848526
-273.712695,2.122279
-277.024608,0.848526
-278.807946,2.631781
-281.355571,1.358027
-284.412722,1.612778
-287.979398,1.867529
-288.234161,2.122279
-292.055599,2.886532
-295.112750,3.141282
-296.641325,3.905535
-299.443714,4.415036
-302.246102,4.924538
-303.265152,5.434039
-299.698476,5.434039
-296.386563,3.650784
-293.838937,4.924538
-291.546074,2.886532
-286.960348,3.650784
-284.667485,1.358027
-281.610334,2.122279
-279.826996,0.593775
-275.241270,1.612778
-272.438882,1.867529
-270.400781,1.867529
-267.598393,2.122279
-264.286480,2.631781
-261.484091,3.396033
-258.936466,3.141282
-256.643603,4.924538
-253.076927,4.924538
-249.510251,7.217295
-248.491201,5.688790
-243.905474,8.491048
-242.122137,7.726796
-239.064986,7.726796
-237.026885,8.491048
-233.205447,8.236298
-230.657821,8.745799
-227.600670,8.745799
-225.817332,9.255301
-222.505419,7.472045
-219.193506,8.745799
-217.664930,6.962544
-214.353017,7.981547
-212.060154,5.943541
-207.729190,6.198292
-206.964903,5.943541
-202.888702,4.669787
-201.360126,4.415036
-196.774400,2.886532
-195.500587,3.396033
-192.952962,1.867529
-189.386286,2.377030
-186.583897,0.848526
-184.036272,2.122279
-182.762459,0.848526
-177.667208,1.867529
-177.412445,0.848526
-173.336244,1.867529
-172.571956,2.377030
-167.731468,3.141282
-165.693367,3.650784
-163.400504,3.905535
-160.852878,4.924538
-157.540965,4.669787
-154.483814,6.707793
-153.719527,6.198292
-149.133800,7.981547
-147.859988,6.962544
-143.783787,9.000550
-143.274261,8.745799
-138.688535,8.491048
-136.650435,9.000550
-134.102809,9.000550
-132.064709,9.255301
-128.752795,8.745799
-126.459932,7.981547
-124.676594,7.217295
-121.619443,8.491048
-118.817055,6.453042
-114.995617,7.217295
-114.486092,4.924538
-110.155128,5.943541
-108.626553,4.669787
-104.295589,4.160285
-103.531301,3.396033
-100.728913,2.886532
-97.417000,2.631781
-95.378899,1.867529
-92.831274,2.122279
-90.793173,0.848526
-86.207447,1.867529
-85.443159,0.593775
-81.876483,2.122279
-80.093145,1.103276
-76.016944,3.141282
-74.997894,2.377030
-71.685981,3.396033
-69.393118,3.905535
-66.335967,4.415036
-64.043104,5.688790
-62.259766,4.924538
-59.457378,7.472045
-56.145464,6.453042
-54.107364,7.726796
-52.069263,7.726796
-49.521638,8.236298
-46.209724,8.491048
-42.897811,8.745799
-42.133523,9.000550
-37.802560,8.745799
-36.528747,8.745799
-32.707308,7.726796
-31.178733,9.255301
-28.121582,6.962544
-25.064431,7.981547
-23.535856,6.198292
-21.497755,7.472045
-18.185842,5.434039
-15.638217,5.434039
-14.364404,4.669787
-10.542965,3.905535
-8.504865,3.141282
-4.173901,2.631781
-4.173901,2.122279
-0.097700,1.867529
1.685638,2.377030
5.252314,0.848526
6.526127,1.358027
9.328515,1.358027
13.149953,2.377030
14.169004,0.848526
17.480917,2.631781
19.519017,1.867529
23.595218,4.160285
24.359506,3.650784
27.926182,4.415036
30.728570,5.434039
33.276196,5.688790
35.569059,6.453042
37.607160,6.707793
40.664310,8.236298
43.721461,6.962544
46.269087,9.000550
47.542900,7.981547
51.873863,9.255301
53.657201,8.491048
56.969114,8.491048
57.988165,8.745799
62.064366,8.491048
63.847704,8.491048
66.395329,7.217295
68.433430,8.236298
71.745343,5.943541
74.547731,7.217295
77.095357,4.924538
78.878695,6.453042
82.445371,3.650784
84.992997,4.415036
86.012047,3.396033
89.578723,2.631781
91.616823,2.377030
95.693024,1.358027
96.202549,2.377030
100.023988,0.339024
102.826376,2.122279
105.119239,0.848526
106.902577,2.377030
110.214490,1.358027
112.762116,2.377030
114.290691,1.867529
117.602605,3.905535
120.659756,4.160285
123.971669,4.415036
124.735957,5.179289
127.028820,5.688790
129.066920,6.707793
133.652646,6.707793
135.435984,7.472045
137.728847,7.726796
141.550286,9.255301
143.588386,8.236298
145.116962,9.000550
147.155062,9.000550
151.231263,9.255301
153.014601,8.745799
156.326515,7.981547
157.600327,8.236298
161.676529,7.217295
163.714629,7.217295
165.497967,6.707793
168.045593,7.472045
171.357506,4.924538
173.905132,5.688790
174.414657,3.905535
178.745620,4.669787
180.783721,3.141282
184.095634,3.141282
185.624210,2.377030
188.936123,2.122279
190.719461,1.612778
194.795662,0.848526
195.814712,1.867529
198.617100,1.867529
201.419489,2.377030
203.967114,1.358027
206.259977,3.141282
208.552840,1.867529
212.374279,3.650784
213.393329,2.886532
216.450480,4.669787
217.979055,5.179289
221.545731,5.434039
223.583832,5.943541
225.876695,6.453042
229.188608,7.217295
231.990996,7.726796
233.774334,8.745799
236.067197,7.726796
239.888636,9.510051
241.162449,7.981547
244.474362,9.510051
245.493412,8.745799
250.079138,9.000550
251.862476,8.236298
253.900577,8.236298
256.702965,7.726796
259.760116,7.726796
262.052979,7.472045
263.581554,5.688790
266.638705,6.453042
268.676806,4.160285
273.007769,4.924538
273.007769,2.886532
277.338733,3.905535
278.867308,2.886532
282.433984,2.377030
283.198272,1.867529
287.019710,1.358027
289.822099,2.122279
291.860199,1.612778
293.898300,1.867529
296.955450,0.848526
300.267364,2.631781
300.776889,1.103276
304.598327,3.141282
305.362615,1.867529
303.579277,3.396033
298.993551,2.377030
295.681638,2.122279
293.643537,1.358027
289.822099,1.103276
286.764948,1.358027
283.198272,1.358027
281.160171,2.886532
278.357783,1.867529
274.791107,3.141282
270.714906,3.905535
270.205381,4.415036
265.874417,4.924538
263.581554,5.688790
259.250591,6.707793
257.976778,6.962544
254.664865,8.236298
251.098189,7.472045
248.295801,9.000550
246.002937,7.472045
243.200549,9.000550
239.633873,7.981547
236.321960,8.491048
233.774334,8.491048
231.736234,7.981547
227.660033,7.726796
226.131457,6.962544
222.819544,7.472045
220.526681,4.924538
216.195717,5.434039
214.412379,3.650784
212.374279,3.650784
208.552840,2.631781
206.514740,3.141282
202.948064,1.612778
200.909963,1.612778
196.833762,1.358027
195.050425,1.612778
191.483749,1.358027
190.464698,1.867529
185.878972,2.122279
184.095634,2.631781
180.274196,3.650784
177.981333,2.886532
174.924182,4.415036
172.121794,4.160285
170.083693,6.198292
167.281305,6.198292
164.478917,6.707793
160.657478,7.726796
159.893191,7.981547
155.816990,7.981547
153.778889,8.491048
150.212213,8.745799
148.938400,8.236298
145.626487,8.745799
142.314574,9.000550
139.512185,9.510051
136.455035,7.726796
135.181222,8.236298
130.340733,6.453042
129.831208,7.472045
126.264532,5.179289
124.226432,5.434039
119.895468,4.415036
118.621655,4.160285
115.564504,3.396033
114.035929,1.867529
109.959728,3.396033
107.921627,1.358027
105.374002,2.631781
101.807326,0.593775
99.514463,2.122279
96.457312,1.358027
95.183499,2.377030
90.597773,1.612778
89.069198,2.122279
85.757284,3.141282
84.228709,3.396033
79.897745,4.160285
78.878695,3.905535
75.821544,5.943541
73.273919,5.179289
70.216768,7.217295
67.414380,6.453042
65.121517,7.472045
63.083416,7.981547
60.026265,8.491048
56.459589,9.000550
55.185776,8.745799
51.619101,8.491048
48.561950,8.745799
46.778612,8.491048
44.230986,8.236298
41.683361,8.745799
38.371447,6.707793
35.569059,7.726796
33.785721,5.688790
30.473808,6.453042
27.671419,4.924538
26.142844,4.669787
22.830931,3.905535
19.773780,2.886532
16.461867,2.377030
15.188054,2.122279
12.640428,1.867529
9.583277,1.612778
6.271364,1.358027
4.742789,0.848526
1.685638,2.377030
-1.881038,1.103276
-3.154851,2.631781
-6.212002,1.867529
-8.250102,3.650784
-12.071541,3.905535
-14.109641,4.415036
-17.421554,5.179289
-18.440605,4.669787
-22.771568,6.453042
-24.300144,6.198292
-26.593007,8.236298
-29.650158,7.726796
-32.962071,8.745799
-35.000171,7.726796
-36.528747,9.000550
-40.859710,7.726796
-42.897811,9.255301
-46.464487,7.981547
-46.974012,9.255301
-51.559738,8.236298
-53.088314,7.981547
-57.164515,7.981547
-57.674040,6.198292
-61.240716,6.962544
-64.043104,5.943541
-66.335967,5.688790
-68.374067,4.160285
-71.940743,4.415036
-74.488369,2.122279
-77.035995,2.886532
-79.583620,2.631781
-81.366958,2.122279
-85.443159,1.612778
-86.207447,1.612778
-89.774123,1.612778
-93.086036,1.358027
-95.124137,1.867529
-97.162237,1.358027
-100.219388,3.396033
-103.021776,1.867529
-106.078927,3.650784
-107.607502,3.905535
-110.409891,4.415036
-113.976566,4.669787
-115.250379,6.707793
-118.562293,5.943541
-119.836105,6.707793
-124.421832,7.472045
-125.695644,7.217295
-128.243270,7.726796
-131.045658,8.491048
-134.357572,9.000550
-136.650435,8.236298
-138.179010,9.255301
-142.509974,7.981547
-143.529024,9.510051
-147.095700,7.726796
-147.859988,8.236298
-152.445714,6.198292
-154.483814,6.707793
-156.521915,5.943541
-158.050490,5.688790
-162.381454,4.669787
-164.419554,3.650784
-166.967180,4.415036
-169.514806,3.650784
-172.571956,2.886532
-175.883870,1.867529
-176.393395,2.377030
-180.724358,0.848526
-181.998171,2.122279
-186.074372,0.593775
-186.583897,1.612778
-190.914861,1.612778
-192.443436,2.122279
-196.264875,1.867529
-196.774400,2.377030
-200.341076,4.160285
-203.398227,3.141282
-205.181565,5.179289
-207.983953,4.160285
-210.276816,6.707793
-213.843492,6.707793
-214.862542,7.217295
-218.938743,7.472045
-220.212556,8.236298
-224.543520,8.491048
-225.053045,8.491048
-228.619721,8.745799
-231.676871,8.491048
-233.714972,9.000550
-235.753072,8.745799
-238.555461,9.000550
-242.886424,7.472045
-243.395949,8.491048
-246.707863,6.962544
-248.745963,7.472045
-252.822164,5.434039
-254.095977,5.943541
-256.643603,4.924538
-259.700753,4.415036
-262.503142,3.650784
-264.541242,3.141282
-266.579343,2.631781
-269.891256,1.358027
-271.674594,2.886532
-275.241270,0.593775
-276.260320,1.612778
-280.846046,0.848526
-281.865097,2.377030
-285.941298,1.612778
-286.450823,2.377030
-291.036549,2.377030
-292.565124,3.141282
-295.112750,3.650784
-297.405613,3.905535
-301.227052,4.160285
-303.265152,4.924538
-301.227052,6.707793
-297.915138,4.160285
-295.622275,4.924538
-293.329412,3.650784
-287.979398,3.650784
-287.215110,1.867529
-283.648435,1.867529
-280.846046,1.612778
-277.279370,1.612778
-274.731745,1.358027
-272.693644,1.358027
-268.872206,2.886532
-266.324580,2.122279
-262.757904,3.650784
-261.993617,3.141282
-256.898365,5.434039
-255.369790,4.415036
-252.567402,5.943541
-250.784064,6.198292
-245.943575,6.962544
-242.886424,7.472045
-241.103086,8.236298
-238.045935,8.491048
-235.243547,8.236298
-231.676871,9.764802
-229.638771,7.981547
-227.091145,9.510051
-224.033994,8.491048
-220.722081,9.255301
-219.448268,7.472045
-215.881592,7.981547
-213.588729,6.962544
-210.531579,6.453042
-208.238715,5.688790
-205.436327,5.179289
-202.124414,4.415036
-199.067263,3.905535
-196.264875,3.905535
-194.481537,2.631781
-191.424386,2.886532
-188.367235,1.867529
-186.583897,1.358027
-184.036272,1.358027
-179.705308,1.358027
-178.176733,1.358027
-175.119582,1.612778
-173.845769,2.122279
-169.260043,1.612778
-167.731468,4.160285
-165.438605,3.141282
-162.636216,4.924538
-159.069540,4.415036
-156.521915,5.943541
-155.248102,5.688790
-150.917138,7.472045
-148.879038,6.962544
-145.821887,9.000550
-144.802837,8.491048
-140.726636,8.491048
-137.669485,8.745799
-136.140910,8.745799
-133.593284,8.745799
-130.536133,9.000550
-127.478982,9.255301
-125.440882,7.472045
-122.383731,8.236298
-120.345631,6.453042
-116.269430,7.726796
-115.759904,4.924538
-111.938466,6.453042
-109.645603,4.924538
-105.824164,4.160285
-105.059877,3.650784
-102.257489,3.141282
-99.200338,2.631781
-96.907475,2.122279
-94.359849,2.377030
-92.066986,0.848526
-87.481260,2.122279
-87.481260,0.848526
-83.405059,2.122279
-82.131246,1.103276
-77.545520,1.867529
-76.526469,2.377030
-73.214556,2.886532
-71.940743,4.415036
-67.864542,4.160285
-66.081204,4.415036
-63.278816,4.924538
-59.712140,6.962544
-58.183565,5.943541
-55.126414,7.981547
-54.362126,7.472045
-49.521638,8.491048
-48.247825,8.236298
-45.190674,8.236298
-42.897811,9.000550
-39.840660,9.000550
-38.312085,9.255301
-35.764459,8.491048
-32.707308,8.491048
-29.650158,7.217295
-27.612057,8.491048
-26.338244,6.707793
-21.497755,7.726796
-19.714418,5.688790
-16.402504,5.943541
-15.638217,4.924538
-11.562015,4.669787
-9.269152,3.905535
-7.740577,3.141282
-4.938189,2.377030
-1.626275,2.122279
1.430875,1.867529
3.214213,0.848526
4.997551,2.377030
8.309465,0.848526
11.111853,1.103276
12.130903,1.867529
16.207104,1.867529
18.499967,2.377030
21.811881,2.886532
23.340456,3.650784
26.397607,3.905535
29.454757,4.669787
31.492858,5.179289
33.530958,6.707793
36.842872,5.943541
39.390497,8.236298
42.192886,7.472045
43.976224,8.745799
46.778612,9.000550
50.345288,8.745799
51.619101,8.745799
54.421489,8.745799
56.714352,8.491048
60.535790,8.491048
62.064366,9.000550
64.102466,7.217295
67.669142,8.491048
70.216768,6.198292
72.254868,7.472045
74.547731,5.688790
77.604882,5.434039
79.897745,4.669787
83.209659,4.669787
84.738234,3.905535
89.069198,2.886532
90.343010,2.631781
93.400161,1.358027
95.693024,2.122279
98.495412,0.848526
101.043038,1.867529
103.081139,0.593775
105.374002,2.631781
108.940678,0.848526
110.978778,1.612778
112.507354,2.377030
116.583555,3.396033
118.621655,3.650784
121.933568,4.160285
122.697856,5.179289
126.774057,5.434039
128.812158,6.453042
131.359783,5.434039
133.397884,7.726796
136.709797,6.707793
139.257423,8.491048
141.550286,8.236298
143.588386,8.491048
145.881250,8.491048
149.957451,8.745799
150.466976,9.000550
154.288414,8.745799
155.816990,8.745799
160.657478,7.472045
160.912241,7.981547
163.969392,6.707793
166.517017,7.472045
170.083693,5.434039
171.612269,6.198292
173.905132,4.160285
177.981333,5.434039
179.255145,3.650784
182.312296,3.650784
183.331347,2.886532
187.662310,2.631781
189.190886,1.867529
191.483749,1.612778
194.031374,1.612778
197.598050,1.358027
199.636151,1.612778
201.674251,0.848526
204.986165,2.886532
207.024265,1.612778
210.590941,3.396033
211.100466,2.631781
215.431430,4.415036
217.214768,4.924538
221.290969,4.924538
221.800494,5.943541
224.857645,6.453042
227.914795,7.472045
230.207658,7.472045
231.736234,8.491048
234.538622,7.726796
238.360061,9.000550
239.633873,7.726796
242.436262,9.510051
244.474362,8.236298
248.550563,9.510051
249.824376,8.745799
251.862476,7.726796
255.174390,8.236298
258.995828,6.707793
260.014879,7.726796
262.307742,6.198292
265.110130,6.707793
268.676806,4.924538
270.205381,4.669787
272.498244,4.160285
276.064920,3.650784
278.103021,2.886532
281.160171,2.377030
281.669697,2.122279
286.510185,1.867529
287.274473,1.612778
291.095911,0.339024
292.114962,2.122279
295.426875,1.103276
297.974501,2.377030
299.757839,1.358027
302.050702,2.886532
304.853090,2.377030
305.362615,3.905535
299.757839,2.122279
298.993551,2.886532
294.407825,1.612778
293.388774,1.103276
287.783998,1.358027
286.000660,0.848526
283.198272,2.122279
279.631596,1.358027
276.574445,3.650784
273.262532,2.886532
271.988719,5.179289
267.402993,3.905535
265.619655,6.198292
261.543454,5.434039
259.505353,6.962544
255.683915,7.472045
253.136289,8.236298
250.588664,7.981547
248.295801,9.000550
244.474362,8.745799
241.417211,7.981547
239.379111,9.510051
235.302910,7.981547
233.519572,9.000550
228.933846,6.962544
228.424320,8.236298
224.093357,6.707793
222.310019,6.198292
217.979055,5.688790
216.960005,4.415036
213.138567,3.650784
210.336178,2.631781
207.788553,3.905535
204.986165,1.867529
202.438539,1.867529
199.126626,0.848526
196.069475,1.358027
193.521849,1.612778
191.738511,1.612778
187.152785,1.867529
185.624210,2.377030
183.331347,2.377030
179.764671,2.886532
177.217045,3.905535
174.414657,4.415036
172.121794,5.943541
168.045593,5.434039
167.026542,6.962544
163.205104,5.943541
161.421766,7.217295
156.836040,7.981547
155.562227,8.236298
152.250314,8.236298
150.721738,8.491048
146.136012,8.491048
143.843149,8.491048
142.314574,8.236298
139.257423,7.472045
135.945509,9.000550
133.397884,6.707793
131.105021,7.726796
128.557395,6.453042
124.990719,5.688790
122.188331,4.924538
121.169281,4.160285
117.093080,3.650784
114.800217,3.396033
110.978778,2.631781
110.469253,1.867529
106.393052,2.377030
103.590664,0.848526
101.297801,2.122279
99.259700,0.339024
96.202549,1.867529
92.381111,0.848526
91.362061,2.886532
87.795385,1.867529
85.757284,3.650784
81.935846,3.905535
80.152508,4.160285
77.859645,5.179289
74.547731,5.688790
71.490581,5.943541
69.962005,7.217295
66.904854,7.726796
63.083416,7.217295
61.554841,8.745799
58.752452,7.726796
57.478640,8.745799
52.638151,8.745799
51.364338,9.000550
47.542900,9.000550
46.778612,8.491048
41.938123,9.000550
40.664310,6.962544
37.861922,7.981547
35.569059,5.943541
32.002383,6.707793
29.454757,4.415036
27.416657,5.434039
24.359506,3.905535
22.321406,3.650784
17.990442,3.141282
17.480917,2.122279
13.404716,2.377030
11.876140,1.358027
7.799939,2.377030
6.526127,0.339024
3.214213,1.358027
0.157063,0.848526
-0.861988,2.377030
-5.192951,1.612778
-6.721527,3.141282
-11.052490,2.377030
-11.307253,4.160285
-15.638217,3.650784
-17.931080,5.179289
-20.733468,5.688790
-22.262043,6.707793
-25.828719,6.962544
-28.376345,7.981547
-31.178733,7.726796
-32.962071,7.726796
-35.509697,9.000550
-38.821610,8.745799
-41.369236,9.764802
-44.171624,8.745799
-45.445437,8.491048
-50.031163,9.000550
-51.559738,7.726796
-54.616889,7.726796
-56.400227,6.707793
-60.221665,7.472045
-62.259766,5.434039
-64.043104,5.943541
-67.609780,3.905535
-70.157405,4.415036
-72.959794,2.886532
-73.724081,3.650784
-78.819333,2.377030
-80.347908,1.867529
-82.386008,1.867529
-84.678872,1.612778
-88.245547,1.103276
-91.047936,1.358027
-93.340799,2.122279
-95.378899,0.848526
-98.436050,2.377030
-102.257489,2.377030
-102.512251,3.905535
-106.843215,2.886532
-108.371790,4.160285
-111.938466,4.924538
-113.721804,5.688790
-116.524192,6.198292
-119.836105,6.707793
-121.619443,7.217295
-123.912307,6.962544
-125.950407,8.491048
-130.790896,7.981547
-131.555183,9.255301
-135.121859,7.981547
-136.650435,9.510051
-140.726636,8.491048
-142.509974,8.745799
-144.548074,7.981547
-147.859988,8.236298
-150.662376,7.472045
-152.955239,6.198292
-154.483814,6.962544
-158.050490,4.924538
-160.852878,6.198292
-163.400504,5.434039
-164.164792,4.160285
-169.005280,3.396033
-170.279093,2.886532
-174.100532,2.377030
-174.610057,1.612778
-178.431495,1.612778
-181.233884,1.358027
-183.526747,1.358027
-185.310085,0.593775
-188.112473,2.122279
-191.679149,1.103276
-193.717249,1.867529
-196.774400,2.122279
-198.302975,3.905535
-202.633939,3.650784
-203.143464,4.415036
-206.200615,4.669787
-209.257766,5.688790
-211.805391,6.198292
-214.098254,6.962544
-216.391117,7.981547
-220.467319,7.217295
-220.722081,8.236298
-225.053045,7.472045
-225.817332,9.510051
-230.657821,7.726796
-231.931634,9.000550
-234.988785,8.236298
-237.536410,8.745799
-240.593561,8.236298
-242.886424,7.981547
-244.669762,7.726796
-247.472150,7.217295
-250.274539,7.217295
-253.076927,5.688790
-254.860265,4.924538
-257.153128,4.669787
-261.229329,4.415036
-263.012667,3.141282
-264.541242,2.631781
-268.362681,2.377030
-270.655544,2.122279
-274.222220,2.377030
-275.241270,0.593775
-278.553183,1.612778
-281.865097,0.339024
-283.393672,2.122279
-285.686535,1.358027
-289.253211,2.631781
-292.055599,2.886532
-292.565124,3.396033
-296.896088,3.650784
-298.934188,4.160285
-302.755627,5.179289
-302.755627,4.669787
-300.462764,5.179289
-297.660376,3.905535
-294.603225,4.415036
-290.527024,2.377030
-287.724636,3.141282
-285.431773,1.867529
-283.138909,1.867529
-279.826996,1.612778
-276.005558,1.358027
-274.476982,1.358027
-270.655544,1.612778
-267.343630,1.867529
-265.305530,2.377030
-262.503142,2.886532
-259.445991,3.141282
-255.879315,5.179289
-254.605502,4.160285
-251.038826,6.453042
-248.491201,5.688790
-244.160237,7.472045
-242.886424,7.726796
-240.084036,7.981547
-237.536410,8.236298
-234.224497,8.745799
-231.422109,7.981547
-229.129246,8.491048
-225.817332,9.510051
-223.779232,7.726796
-220.722081,9.000550
-218.683981,6.962544
-213.843492,8.236298
-212.314916,6.962544
-209.003003,6.453042
-206.455377,5.434039
-203.652989,4.924538
-201.105364,4.415036
-199.322026,3.650784
-196.264875,3.141282
-193.717249,1.612778
-190.150573,2.886532
-189.131523,0.848526
-184.800559,1.867529
-182.507696,1.103276
-179.195783,1.612778
-178.176733,1.612778
-174.100532,1.103276
-171.807669,2.631781
-168.750518,1.867529
-166.967180,3.141282
-163.910029,3.396033
-160.598116,5.179289
-159.579066,4.415036
-155.248102,6.707793
-153.719527,5.688790
-149.133800,7.726796
-148.624275,7.726796
-145.057599,7.981547
-143.019499,9.000550
-138.688535,7.472045
-137.924248,9.255301
-135.376622,7.981547
-132.064709,9.000550
-129.771845,7.981547
-126.714695,9.000550
-125.440882,6.962544
-120.855156,8.491048
-119.836105,6.453042
-116.269430,6.707793
-115.250379,5.943541
-110.409891,5.434039
-108.626553,4.924538
-106.078927,3.141282
-103.531301,3.905535
-100.219388,2.122279
-98.181287,3.141282
-96.652712,1.612778
-93.340799,1.358027
-90.793173,1.358027
-87.226497,1.358027
-86.462209,1.612778
-82.131246,1.612778
-80.857433,1.612778
-76.781232,1.612778
-76.016944,2.886532
-72.705031,3.396033
-69.393118,4.415036
-68.628830,3.650784
-64.807391,5.688790
-62.514528,4.924538
-58.947853,6.962544
-57.674040,6.453042
-54.871651,7.726796
-51.559738,7.726796
-49.776400,7.981547
-47.738300,8.236298
-44.935911,8.491048
-41.369236,9.000550
-38.821610,7.981547
-37.038272,9.000550
-34.745409,7.981547
-31.433496,9.000550
-29.650158,7.726796
-26.338244,7.726796
-24.554906,7.217295
-20.223943,6.707793
-19.204892,6.198292
-15.892979,4.669787
-13.854879,5.688790
-10.542965,3.396033
-8.504865,3.905535
-6.466764,2.122279
-2.645326,3.141282
-1.371513,1.103276
2.449926,2.377030
2.704688,0.593775
7.290414,1.612778
8.818990,1.358027
11.621378,1.867529
13.659478,1.867529
16.971392,2.377030
20.538068,2.886532
21.811881,2.377030
24.359506,4.160285
26.652369,3.905535
30.473808,4.924538
31.492858,5.943541
35.569059,6.453042
37.097634,6.962544
41.428598,6.962544
41.428598,8.491048
45.504799,7.472045
48.307187,9.510051
51.109575,7.726796
52.638151,9.764802
54.931014,8.236298
59.261978,9.255301
60.281028,7.981547
63.338179,8.745799
64.866754,7.981547
69.452480,7.217295
70.981055,6.962544
74.038206,6.962544
76.076307,6.453042
79.133458,4.924538
80.916796,5.434039
83.464421,3.141282
86.012047,4.415036
89.833485,2.886532
91.871586,2.377030
93.145399,2.122279
97.476362,1.612778
99.004938,1.612778
102.316851,1.103276
103.335901,1.867529
107.157340,1.103276
109.959728,2.377030
111.743066,1.612778
114.035929,2.886532
116.583555,2.377030
120.659756,4.669787
120.914518,3.650784
124.735957,5.688790
127.538345,5.434039
130.595496,6.453042
131.869308,6.962544
134.671697,7.472045
137.474085,7.981547
140.276473,6.962544
142.059811,9.255301
144.862199,7.981547
148.683638,9.764802
149.702688,7.981547
152.759839,9.255301
154.543177,8.745799
158.619378,8.236298
159.893191,7.981547
162.950341,7.726796
164.478917,7.472045
168.300355,5.688790
170.593218,6.453042
172.121794,4.415036
174.924182,5.434039
177.981333,3.396033
180.274196,3.650784
181.548009,2.886532
185.878972,2.886532
188.426598,1.867529
190.209936,1.612778
191.993274,1.867529
195.814712,1.103276
198.617100,1.867529
200.400438,0.848526
202.438539,2.377030
206.005215,1.358027
208.552840,3.141282
210.590941,2.886532
213.393329,3.396033
215.686192,3.905535
218.743343,4.924538
220.017156,5.434039
223.074307,5.179289
225.367170,6.962544
228.424320,6.962544
230.207658,8.236298
233.519572,7.217295
236.576723,7.981547
238.869586,7.981547
240.907686,8.745799
242.945787,9.000550
247.276750,8.491048
248.041038,8.236298
251.098189,8.491048
253.136289,7.726796
256.193440,6.962544
258.486303,7.981547
260.014879,6.198292
263.581554,7.217295
265.874417,5.434039
269.186331,5.434039
269.950619,4.160285
274.791107,3.905535
276.064920,2.886532
279.122071,3.396033
281.669697,2.631781
284.472085,2.122279
286.764948,1.358027
288.548286,0.848526
291.350674,1.867529
293.388774,0.848526
296.955450,2.122279
297.210213,0.848526
302.050702,2.122279
303.834040,1.867529
306.381665,3.141282
302.560227,2.631781
300.012601,2.377030
297.210213,2.631781
293.898300,0.848526
290.841149,1.867529
287.019710,1.103276
285.745898,2.122279
280.905409,1.358027
278.612546,2.631781
275.810158,2.886532
273.517294,3.905535
268.931568,4.924538
265.874417,4.415036
263.836317,6.453042
261.288691,6.198292
257.976778,7.472045
254.664865,7.217295
251.862476,7.726796
249.060088,8.236298
246.767225,8.491048
242.691024,8.491048
241.671974,9.000550
237.595773,9.510051
235.302910,7.981547
232.245759,8.745799
229.443371,6.962544
226.640983,7.472045
222.819544,5.688790
220.271918,6.453042
218.233818,5.434039
215.940955,4.415036
211.355229,3.650784
210.081416,3.650784
206.259977,2.377030
204.221877,1.867529
199.890913,1.867529
198.362338,1.103276
196.324237,2.377030
192.502799,0.339024
190.719461,2.377030
186.643260,0.848526
185.369447,2.886532
180.783721,2.377030
179.000383,3.650784
175.688470,4.415036
173.140844,4.924538
170.083693,5.434039
167.536068,6.198292
165.752730,6.707793
161.167003,6.707793
159.383665,8.491048
156.071752,8.491048
154.288414,8.236298
151.995551,8.236298
148.938400,8.491048
145.371724,8.745799
144.607437,8.491048
140.276473,8.745799
137.983610,8.236298
134.162172,8.491048
132.633596,6.962544
129.576445,6.453042
126.774057,5.434039
124.226432,6.453042
122.188331,4.160285
118.876418,4.160285
116.074029,3.396033
114.290691,3.396033
110.724016,2.631781
108.685915,1.867529
105.374002,2.122279
103.081139,1.867529
100.788276,1.103276
97.221600,1.612778
94.928737,2.122279
92.635873,0.848526
90.343010,3.141282
86.776335,1.867529
83.719184,3.650784
81.426321,4.160285
79.388220,4.669787
75.821544,5.179289
73.783444,5.943541
71.490581,6.707793
68.942955,6.707793
65.376279,7.472045
62.828653,7.472045
60.535790,9.000550
58.242927,8.236298
55.185776,9.000550
51.873863,7.726796
50.854813,9.255301
46.778612,8.491048
44.740511,8.236298
40.919073,7.981547
40.154785,6.707793
36.333347,6.707793
33.276196,6.453042
31.492858,6.707793
28.180945,4.160285
26.397607,5.179289
22.321406,3.396033
21.811881,4.160285
17.990442,1.867529
15.697579,2.122279
12.640428,1.867529
10.857090,1.867529
8.054702,1.358027
4.488026,0.848526
2.195163,1.358027
-0.097700,1.103276
-2.390563,2.886532
-5.702476,1.612778
-9.014390,2.886532
-11.052490,3.396033
-12.581066,3.905535
-16.912029,4.415036
-18.440605,5.179289
-21.497755,5.943541
-23.281093,6.707793
-26.847769,7.726796
-29.395395,6.962544
-31.688258,8.236298
-34.235884,7.981547
-37.293035,8.745799
-39.840660,9.000550
-41.114473,8.745799
-45.445437,8.745799
-47.483537,8.745799
-50.795450,8.491048
-51.814501,7.726796
-55.381177,8.236298
-58.693090,6.453042
-60.221665,7.217295
-63.278816,5.434039
-65.826442,5.943541
-69.138355,3.650784
